ID,Name,Price,Link,Images
2192,"Dell Latitude E6320 13.3"" Notebook  with Intel Core I5-2520M 2.5GHz, 4GB RAM, 250GB HDD, DVDROM, Windows 7 Professional 64 Bit",279.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BJ6916,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-299-567-01.jpg?ex=2
2193,"Refurbished Dell Latitude E6420 14.0"" Intel Core i5-2410M 2.3GHz 8GB DDR3 1TB DVD Windows 10 Professional 64 Bits 1 Year Warranty",381.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834294832CVF,https://images10.newegg.com/ProductImageCompressAll300/34-294-832CVF-V01.jpg?ex=2
2194,"HP Laptop ProBook 6560B Intel Core i5 2410M (2.30 GHz) 4 GB Memory 250 GB HDD Intel HD Graphics 3000 15.6"" Windows 10 Pro",288.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265423CVF,https://images10.newegg.com/ProductImageCompressAll300/34-265-423CVF-S01.jpg?ex=2
2195,"Refurbished Dell Latitude E4310 13.3"" Intel Core i5-520M 2.4GHz 4GB DDR3 240GB SSD DVD Windows 10 Professional 64 Bits 1 Year Warranty",335.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834294976CVF,https://images10.newegg.com/ProductImageCompressAll300/34-294-976CVF-V01.jpg?ex=2
2196,"DELL B Grade Laptop Latitude E6230 Intel Core i5 3rd Gen 3320M (2.60 GHz) 4 GB Memory 250 GB HDD 12.5"" Windows 10 Home 64-Bit",224.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834333790,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-333-790-Z01.jpg?ex=2
2197,"Lenovo Grade B Laptop X230 Intel Core i5 3rd Gen 2.60 GHz 4 GB Memory 128 GB SSD 12.5"" Windows 10 Pro 64-Bit",279.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834860858,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2198,"Lenovo Laptop ThinkPad X220 Intel Core i5 2520M (2.50 GHz) 4 GB Memory 250 GB HDD Intel HD Graphics 3000 12.5"" Windows 10 Pro",291.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331348CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-348CVF-S01.jpg?ex=2
2199,Asus Chromebook C300SA-DS02 Notebook PC - Intel Celeron N3060 1.6 GHz Dual-Core Processor - 4 GB DDR3 SDRAM - 16 GB SSD - 13.3-inch Display - Chrome OS,325.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB6675620,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A22F_1_20170817505134046.jpg?ex=2
2200,"Lenovo Laptop ThinkPad T420 Intel Core i5 2520M (2.50 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 3000 14.0"" Windows 10 Pro",375.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331364CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-364CVF-S01.jpg?ex=2
2201,"DELL Laptop E6420 Intel Core i5 2.50 GHz 4 GB Memory 500 GB HDD Intel HD Graphics 14.1"" Windows 7 Professional 64-Bit",305.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834299740CVF,https://images10.newegg.com/ProductImageCompressAll300/34-299-740-01.jpg?ex=2
2202,"HP ProBook 6360b, 13.3"" Display, Intel Core i3, 4GB RAM, 250GB HDD, DVD-RW, Web Cam, Windows 10",229.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7R5526722,https://images10.newegg.com/ProductImageCompressAll300/ACPJ_1_20170922706500604.jpg?ex=2
2203,"Dell Latitude E6410: Intel Core i5 2.6 Ghz, 4G DDR3, 250G, DVDRW, WIFI, 14"" wide screen, Windows 10 Professional, 90 days Warranty, AC adapter",239.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U968A4110,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131492727025832237DBDqs97R2J.jpg?ex=2
2204,"ASUS Laptop F554LA-NH51 Intel Core i5 5200U (2.20 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 5500 15.6"" Windows 10 Home 64-Bit Notebook PC Computer",449.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-001A-002H5,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A8X5_130976339196610086QedDhMJUGG.jpg?ex=2
2205,"Refurbished HP EliteBook 8470P 14.0"" Intel Core i5-3320M 2.60GHz 4GB DDR3 320GB DVD Windows 10 Professional 64 Bits 1 Year Warranty",303.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267433CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2206,"Lenovo Laptop ThinkPad T420 Intel Core i5 2520M (2.50 GHz) 12 GB Memory 240 GB HDD 240 GB SSD Intel HD Graphics 3000 14.0"" Windows 10 Pro",552.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331371CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-371CVF-S01.jpg?ex=2
2207,ASUS G752VL-UH71T Gaming Laptop  Intel core i7 67000HQ (2.60 GHz) 24GB GB Memory 1 TB HDD NVIDIA GeForce GTX 965M 2 GB GDDR5 Windows 10 Home 64-Bit,"1,189.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834234662,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2208,"HP Laptop ProBook 6470B Intel Core i5 3210M (2.50 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 4000 14.0"" Windows 10 Pro",366.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265470CVF,https://images10.newegg.com/ProductImageCompressAll300/34-265-470CVF-S01.jpg?ex=2
2209,"Dell Latitude E6420 Business Laptop i7 2620m 2.7Ghz, 4G,500G, DVDRW, HDMI, Windows 10 Professional MAR, 14"" Widescreen, 90 days warranty, no webcam",369.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U95YT6991,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_1314436477639454756bI00pbIJR.jpg?ex=2
2210,"Toshiba Tecra M11-S3421 - 14"" - Core i5 520M - 8 GB RAM - 500 GB HDD - Win 10 Home MAR Loaded 90 Day Warranty",379.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACFJ54R9202,https://images10.newegg.com/ProductImageCompressAll300/ACFJ_1312560545551920657t8rj7dhvv.jpg?ex=2
2211,Panasonic A Grade FZ-G1 Toughpad 10.1-inch (Touch WUXGA LED 1920 x 1200) 2.3GHz Core i5 256GB SSD 8 GB Memory 4G LTE Multi Carrier Digitizer Pen Windows 7 Pro OS Power Adapter Included,"1,722.36",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0472,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_201701111587413384.jpg?ex=2
2212,"Apple A Grade Macbook 12-inch (Retina, Silver) 1.2GHz Core M (Early 2015) MF856LL/A 512 GB SSD 8 GB Memory 2304x1440 Display Mac OS X v10.12 Sierra Power Adapter Included","1,123.23",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0519,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_201701191349646373.jpg?ex=2
2213,"Dell Latitude E5420 Laptop Intel Core i5 2520M (2.50 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 3000 14.0"" Windows 10 Home - Grade B",269.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834333572,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-333-572-S03.jpg?ex=2
2214,"Lenovo x201 12 inch Laptop i5 2.4Ghz, 4G DDR3, 320G HDD, No Optical DRive, Windows 10 Home 64 Bits, AC adapter and Battery, Built in Webcam & Wifi, 90 days warranty",219.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U965B7745,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131475906121751296Ve2Wfm3nC4.jpg?ex=2
2215,"Apple Laptop MacBook MC207LL/A Intel Core 2 Duo 2.26GHz 2 GB Memory 250 GB HDD NVIDIA GeForce 9400M 13.3"" Mac OS X v10.6 Snow Leopard",399.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8CY2XT6215,https://images10.newegg.com/ProductImageCompressAll300/34-100-179-10.jpg?ex=2
2216,"Dell Latitude E6220 - 12.5"" - Intel Core i5 2520M @ 2.50Ghz - 4 GB RAM - 500 GB HDD   - HDMI Win10 Home MAR Loaded- 90 Day Warranty",329.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACFJ5528120,https://images10.newegg.com/ProductImageCompressAll300/ACFJ_131263021026323424nlE6xPDFeT.jpg?ex=2
2217,Motion A Grade J3600 Tablet 12.1-inch (Touch WXGA LED 1280 x 800) 1.06Ghz Core i5 64GB SSD 4GB Memory 3MB Camera Win 7 Pro OS Power Adapter Included,"1,573.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0426,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_20170609979328212.jpg?ex=2
2218,"Dell Latitude E6320 Laptop Intel Core i7 2620M (2.70 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 3000 14.0"" Windows 10 Home -  Grade B",329.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834333571,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-333-571-S01.jpg?ex=2
2219,Panasonic A Grade CF-31 Toughbook 13.1-inch (Touch XGA LED 1024 x 768) 2.53GHz Core i5 256GB SSD 8 GB Memory GOBI Broadband 4G LTE GPS Smartcard Digitizer Pen Win 8 Pro OS Power Adapter Included,499.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAD576DK6665,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_20170110697601343.jpg?ex=2
2220,HP ProBook 6450B i5-520M 2.4Ghz 4GB 250GB Win 7 Pro Pre-Installed,329.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA92N5S35980,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A68F_1_201604191022942762.jpg?ex=2
2221,Dell Latitude E6440 I5 4300M 2.6GHZ/8GB/120GBSSD/DVDRW/win7P COA /HDMI/webcam/14.1”,439.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BN6007,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9U1_1314874687793710012IfL8HAxdT.jpg?ex=2
2222,"ThinkPad Laptop L420 Intel Core i5 2nd Gen 2520M (2.50 GHz) 4 GB Memory 320 GB HDD Intel HD Graphics 3000 14.0""",269.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BP8839,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-319-701-01.jpg?ex=2
2223,"HP Elitebook 8570p Laptop Intel Core i5 3210M (2.50 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 4000 15.6"" Windows 10 Home - Grade B",309.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268507,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-507-S01.jpg?ex=2
2224,Microsoft Surface Pro 3 Intel Core i7 4650U (1.70 GHz) 8 GB Memory 128GB SSD Intel HD Graphics 4400 Touchscreen 2160 x 1440 Tablet Windows 10 Pro,899.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9H55Y25123,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9H5_131443693282815162f1HeuRaugc.jpg?ex=2
2225,"DELL Laptop E6420 Intel Core i5 2520M (2.50 GHz) 8 GB Memory 512 GB SSD 14.0"" Windows 7 Professional 64-Bit",527.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834298628CVF,https://images10.newegg.com/ProductImageCompressAll300/34-298-628-01.jpg?ex=2
2226,"HP Laptop 17-x087nr Intel Pentium N3710 (1.60 GHz) 8 GB Memory 1 TB HDD Intel HD Graphics 405 17.3"" Windows 10 Home 64-Bit",459.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268822,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-822-Z01.jpg?ex=2
2227,"HP Laptop 17-X173DX Intel Core i7 7th Gen 7500U (2.70 GHz) 8 GB Memory 1 TB HDD Intel HD Graphics 620 17.3"" Windows 10 Home 64-Bit",769.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268809,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-809-Z01.jpg?ex=2
2228,"Refurbished HP EliteBook 8440W 14.0"" Intel Core i5-520M 2.40GHz 4GB DDR3 320GB DVD Windows 10 Professional 64 Bits 1 Year Warranty",290.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267411CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2229,"Lenovo Laptop ThinkPad T420 Intel Core i5 2nd Gen 2520M (2.50 GHz) 8 GB Memory 512 GB SSD Intel HD Graphics 3000 14.0"" Windows 10 Pro",595.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331368CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-368CVF-S01.jpg?ex=2
2230,"Refurbished HP EliteBook 2570P 12.5"" Intel Core i5-3210M 2.50GHz 4GB DDR3 240GB SSD DVD Windows 10 Professional 64 Bits 1 Year Warranty",393.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267272CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2231,"HP Laptop EliteBook 2570P Intel Core i5 3210M (2.50 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 4000 12.5"" Windows 10 Pro",374.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265445CVF,https://images10.newegg.com/ProductImageCompressAll300/34-265-445CVF-S01.jpg?ex=2
2232,"Lenovo T520 laptop i7 2620m 2.7GHz 4GB DDR3 RAM 320GB HDD DVDRW Webcam Windows 10Home 15.6""W AC adapter and Battery 90 Days Warranty Grade A-",369.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U95UH3248,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131414323142360752blok4vemQ0.jpg?ex=2
2233,"DELL Laptop Latitude E6410 Intel Core i7 620M (2.66 GHz) 4 GB Memory 320 GB HDD Intel HD Graphics 14.1"" Windows 10 Pro",337.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834296331CVF,https://images10.newegg.com/ProductImageCompressAll300/34-296-331CVF-S01.jpg?ex=2
2234,"HP Laptop 15-BA079DX AMD A10-Series A10-9600P (2.40 GHz) 6 GB Memory 1 TB HDD AMD Radeon R5 Series 15.6"" Touchscreen Windows 10 Home 64-Bit",449.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834266522,https://images10.newegg.com/ProductImageCompressAll300/34-266-522-05.jpg?ex=2
2235,Motion A Grade J3600 Tablet 12.1-inch (Touch WXGA LED 1280 x 800) 1.4Ghz Core i7 128GB SSD 4GB Memory Smart Card Reader 3MB Camera GOBI Mobile Broadband Win 7 Pro OS Power Adapter Included,"1,945.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0487,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_20170609979328212.jpg?ex=2
2236,"Lenovo Thinkpad W520 i7 QC 2.5GHz 8GB 320GB W10P Webcam 15"" 3.0 USB",499.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAC876103505,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AC87_131450608415252786Y43ENwvrFP.jpg?ex=2
2237,"Lenovo Laptop ThinkPad T430S Intel Core i5 3rd Gen 3320M (2.60 GHz) 4 GB Memory 128 GB HDD 14.1"" Windows 7 Professional",299.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332863,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-863-Z01.jpg?ex=2
2238,"Dell Latitude E6420 Laptop Intel Core i5 2520M (2.50 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 14.0"" Windows 10 Home - Grade B",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834333552,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-333-552-S01.jpg?ex=2
2239,"Lenovo Thinkpad L420 Laptop i5 2520M 2.5GHz 4G DDR3 RAM 320G HDD DVDRW  Windows 10 Professional COA Sticker 14"" Widescreen 90 days warranty Notebook, no webcam",239.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U967E2637,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_1314876349253087693ytY5xQ9Y4.jpg?ex=2
2240,"Lenovo Laptop ThinkPad T410 Intel Core i5 M620 (2.66 GHz) 4 GB Memory 250 GB HDD Intel HD Graphics Webcam 14.1"" Windows 10 Pro MAR Loaded",320.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACFJ54J9869,https://images10.newegg.com/ProductImageCompressAll300/ACFJ_1312560107581350613GbyuRI7Kt.jpg?ex=2
2241,"Dell Latitude 2120
Intel Atom 1.5GHZ
2GB RAM
250GB HDD
10in, NO DVD
WIN 7  home",169.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BN6023,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9U1_131487472098908854AupMgl37je.jpg?ex=2
2242,"Lenovo Thinkpad T430 Laptop i5 3320M 2.6GHz 4G DDR3 RAM 320G HDD DVDRW  Webcam Windows 10 Home COA Sticker 14"" Widescreen  90 days warranty Notebook",279.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U95UG5298,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131414114223720647XfgH2fW3se.jpg?ex=2
2243,"Lenovo B40-80 80LS001JUS 14"" Notebook - Intel Core i3 i3-4005U Dual-core (2 Core) 1.70 GHz 4 GB Memory 500 GB HDD Windows 10 Home 64-Bit",389.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA93K5A90856,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A93K_1313149748027882327xttC1rQKb.jpg?ex=2
2244,"HP Laptop 640 G1 Intel Core i5 4th Gen 4300M (2.60 GHz) 8 GB Memory 128 GB SSD Intel HD Graphics 4600 14.0"" Windows 10 Pro 64-Bit",374.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268825,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-825-Z01.jpg?ex=2
2245,"DELL Laptop Latitude E6420 Intel Core i5 2520M (2.50 GHz) 8 GB Memory 1 TB HDD Intel HD Graphics 3000 14.0"" Windows 10 Pro",380.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834296326CVF,https://images10.newegg.com/ProductImageCompressAll300/34-296-326CVF-S01.jpg?ex=2
2246,"HP Laptop EliteBook Folio 9470M Intel Core i5 3rd Gen 3427U (1.80 GHz) 4 GB Memory 320 GB HDD 14.0"" Windows 10 Pro 64-Bit",299.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267725,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-267-725-Z01.jpg?ex=2
2247,"HP Laptop 14-an012nr AMD E2-Series E2-7110 (1.80 GHz) 4 GB Memory 32 GB SSD 14.0"" Windows 10 Home",214.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268502,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-502-Z01.jpg?ex=2
2248,"HP Grade B Laptop 2170P Intel Core i5 3rd Gen 1.80 GHz 4 GB Memory 128 GB SSD 11.6"" Windows 10 Pro 64-Bit",219.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268759,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-759-Z01.jpg?ex=2
2249,"Lenovo ThinkPad T420 i7-2640M ,4GB,320GB HD, 14'', NVS 4200M",379.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAC876101180,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AC87_13145057412990033959My4UsGI6.jpg?ex=2
2250,"HP V4G46A8 Elitedisplay S340C - Led Monitor - Curved - 34 Inch (34 Inch Viewable) - 3440 X 1440 - 300 Cd/M2 - 3000:1 - 6.1 Ms - Hdmi, Displayport, Usb-C - Speakers - Black, Silver - Promo","1,304.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5RA8889,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A91N_1_201701241610614028.jpg?ex=2
2251,"Acer TravelMate X349-G2-M TMX349-G2-M-5625 14"" Active Matrix TFT Color LCD Notebook - Intel Core i5 (7th Gen) i5-7200U 2.50 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 10 Pro 64-bit - 1920 x 1080 ...","1,128.22",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF6538,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201703251089309543.jpg?ex=2
2252,"Dell Latitude 5000 5480 14"" LCD Notebook - Intel Core i7 (7th Gen) i7-7600U Dual-core (2 Core) 2.80 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 10 Pro 64-bit (English/French/Spanish) - 1920 x 1080","1,520.05",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5VR7450,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201705091460702795.jpg?ex=2
2253,"Acer America 13.3"" I7 6500u 8g 256GB Win10p - NX.G8SAA.005","1,972.47",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567M0389,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20160315654290782.jpg?ex=2
2254,"HP Laptop 15-bs022ca Intel Core i3 6th Gen 2.00 GHz 4 GB Memory 500 GB HDD Intel HD Graphics 520 15.6"" Windows 10 Home 64-bit",546.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268699CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-699-S01.jpg?ex=2
2255,"HP Laptop ENVY B8W17AA#ABA Intel Core i5 3rd Gen 3317U (1.70 GHz) 4 GB Memory 320 GB HDD Intel HD Graphics 4000 14.0"" Windows 10 Home",299.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267699,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-267-699-Z01.jpg?ex=2
2256,"HP Laptop 14-ac151nr Intel Celeron N3050 (1.60 GHz) 2 GB Memory 32 GB eMMC Intel HD Graphics 14.0"" Windows 10 Home",209.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834266524,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-266-524-01.jpg?ex=2
2257,"HP Grade A Laptop 430 G1 Intel Core i5 4th Gen 1.60 GHz 4 GB Memory 128 GB SSD 13.3"" Windows 10 Pro 64-Bit",329.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268397,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-397-Z01.jpg?ex=2
2258,"HP Laptop 15-AY013CA Intel Pentium N3710 (1.60 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 405 15.6"" Windows 10 Home",269.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268118,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-118-Z01.jpg?ex=2
2259,"HP Laptop (A Grade, Like New) 15-ay077nr Intel Core i5 6th Gen 6200U (2.30 GHz) 6 GB Memory 1 TB HDD Intel HD Graphics 520 15.6"" Windows 10 Home",529.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267801,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-267-801-Z01.jpg?ex=2
2260,"Apple Grade B Laptop MacBook Air MD712LL/A B Intel Core i5 4th Gen 4250U (1.30 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 5000 11.6""",739.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100942,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-100-942-Z01.jpg?ex=2
